14183,3.00000000000000000000,1.00000000000000000000,9.66666666666666607455,1.00000000000000000000,6.00000000000000000000,0.72565908619797203638
14182,5.00000000000000000000,0.59999999999999997780,3.39999999999999991118,0.76666666666666660745,11.00000000000000000000,1.37722182895196798569
29321,5.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,15.00000000000000000000,0.99999999999999822364
6798,5.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,15.00000000000000000000,0.99999999999999822364
18253,5.00000000000000000000,1.00000000000000000000,9.19999999999999928946,1.00000000000000000000,15.00000000000000000000,1.07026242829914153276
19303,3.00000000000000000000,1.00000000000000000000,4.66666666666666696273,1.00000000000000000000,6.00000000000000000000,0.95033069203168496486
18255,7.00000000000000000000,0.52380952380952383596,6.85714285714285676221,0.94047619047619046562,18.00000000000000000000,1.56486527530699137678
30104,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
5910,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
591,3.00000000000000000000,1.00000000000000000000,3.66666666666666651864,1.00000000000000000000,6.00000000000000000000,0.97535336194363897455
593,3.00000000000000000000,1.00000000000000000000,3.66666666666666651864,1.00000000000000000000,6.00000000000000000000,0.97535336194363897455
592,3.00000000000000000000,1.00000000000000000000,3.66666666666666651864,1.00000000000000000000,6.00000000000000000000,0.97535336194363897455
594,5.00000000000000000000,0.40000000000000002220,2.60000000000000008882,0.90000000000000002220,9.00000000000000000000,1.60384198441086689435
194,4.00000000000000000000,1.00000000000000000000,8.00000000000000000000,1.00000000000000000000,10.00000000000000000000,0.83301492217688255515
191,4.00000000000000000000,1.00000000000000000000,8.00000000000000000000,1.00000000000000000000,10.00000000000000000000,0.83301492217688255515
190,20.00000000000000000000,0.18421052631578946346,5.00000000000000000000,0.88813700918964089137,55.00000000000000000000,3.57608171590117818184
193,4.00000000000000000000,1.00000000000000000000,8.00000000000000000000,1.00000000000000000000,10.00000000000000000000,0.83301492217688255515
11137,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
271,3.00000000000000000000,1.00000000000000000000,3.66666666666666651864,1.00000000000000000000,6.00000000000000000000,0.93704714580884829189
12985,7.00000000000000000000,1.00000000000000000000,11.57142857142857117481,1.00000000000000000000,28.00000000000000000000,1.04270308019597490734
273,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
19932,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
15106,3.00000000000000000000,1.00000000000000000000,5.66666666666666696273,1.00000000000000000000,6.00000000000000000000,0.79790673282870649974
15107,4.00000000000000000000,1.00000000000000000000,5.75000000000000000000,1.00000000000000000000,10.00000000000000000000,0.95383959887179903259
19870,3.00000000000000000000,1.00000000000000000000,4.33333333333333303727,1.00000000000000000000,6.00000000000000000000,0.83770882995018913775
15105,3.00000000000000000000,1.00000000000000000000,5.66666666666666696273,1.00000000000000000000,6.00000000000000000000,0.79790673282870649974
24573,1.00000000000000000000,0.00000000000000000000,4.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.45180911441851384636
12989,7.00000000000000000000,1.00000000000000000000,11.57142857142857117481,1.00000000000000000000,28.00000000000000000000,1.04270308019597490734
12988,7.00000000000000000000,1.00000000000000000000,11.57142857142857117481,1.00000000000000000000,28.00000000000000000000,1.04270308019597490734
5414,4.00000000000000000000,0.66666666666666662966,6.25000000000000000000,0.86666666666666658525,8.00000000000000000000,1.05045509733612663084
5415,2.00000000000000000000,1.00000000000000000000,4.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.60553398918542267193
18151,4.00000000000000000000,1.00000000000000000000,6.25000000000000000000,1.00000000000000000000,10.00000000000000000000,0.83770299918516810678
14758,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
14759,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
22482,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
27539,1.00000000000000000000,0.00000000000000000000,7.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.35411001256013796556
11441,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
12525,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.68360224821312998156
12591,6.00000000000000000000,0.46666666666666667407,3.66666666666666651864,0.92380952380952385816,13.00000000000000000000,1.55829329195164190125
12592,4.00000000000000000000,1.00000000000000000000,4.50000000000000000000,1.00000000000000000000,10.00000000000000000000,1.02272137355292680461
2763,5.00000000000000000000,0.59999999999999997780,3.39999999999999991118,0.86666666666666669627,11.00000000000000000000,1.32458234009961461908
2760,3.00000000000000000000,1.00000000000000000000,4.33333333333333303727,1.00000000000000000000,6.00000000000000000000,0.83770882995018913775
8284,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
27711,2.00000000000000000000,1.00000000000000000000,13.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.38152133259999371218
8282,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
21618,2.00000000000000000000,0.00000000000000000000,5.50000000000000000000,0.00000000000000000000,2.00000000000000000000,0.69375712549988477473
5599,2.00000000000000000000,1.00000000000000000000,2.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.98370451320677898543
22903,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
2101,5.00000000000000000000,1.00000000000000000000,9.59999999999999964473,1.00000000000000000000,15.00000000000000000000,0.95438725486223197070
29698,1.00000000000000000000,0.00000000000000000000,7.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.42173733622853759595
6271,2.00000000000000000000,0.00000000000000000000,3.00000000000000000000,0.00000000000000000000,2.00000000000000000000,1.05654363106584825438
3153,2.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.52186991088112200110
2044,3.00000000000000000000,0.66666666666666662966,3.00000000000000000000,0.83333333333333325932,5.00000000000000000000,1.06204379562043516039
2045,2.00000000000000000000,1.00000000000000000000,3.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.74529388814945474184
2043,4.00000000000000000000,0.50000000000000000000,2.50000000000000000000,0.76666666666666660745,7.00000000000000000000,1.38532463246020776104
2041,3.00000000000000000000,0.66666666666666662966,3.00000000000000000000,0.83333333333333325932,5.00000000000000000000,1.06204379562043516039
11008,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.76270168615984690330
6505,8.00000000000000000000,0.28571428571428569843,3.87500000000000000000,0.92063492063492047279,16.00000000000000000000,2.04615753225933127979
6050,6.00000000000000000000,1.00000000000000000000,7.33333333333333303727,1.00000000000000000000,21.00000000000000000000,1.03568427224766068662
9413,2.00000000000000000000,1.00000000000000000000,23.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.53059161865471149433
1244,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
647,7.00000000000000000000,0.23809523809523808202,3.28571428571428558740,0.90476190476190476719,12.00000000000000000000,2.08772894209316728364
646,2.00000000000000000000,1.00000000000000000000,4.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.70190351950035001494
1249,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.85087719063978162204
26029,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
29627,3.00000000000000000000,0.33333333333333331483,1.66666666666666674068,0.58333333333333337034,4.00000000000000000000,1.46696839107728482787
9555,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
29623,2.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.58066479472030396725
2617,3.00000000000000000000,1.00000000000000000000,4.33333333333333303727,1.00000000000000000000,6.00000000000000000000,0.88337592162050027067
16687,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.56562258250914754232
22700,2.00000000000000000000,1.00000000000000000000,4.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.59136638507111183305
28816,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
10146,2.00000000000000000000,1.00000000000000000000,15.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.43088265843978901248
9739,3.00000000000000000000,1.00000000000000000000,3.66666666666666651864,1.00000000000000000000,6.00000000000000000000,0.93704714580884829189
9738,3.00000000000000000000,1.00000000000000000000,3.66666666666666651864,1.00000000000000000000,6.00000000000000000000,0.93704714580884829189
3807,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
2619,3.00000000000000000000,1.00000000000000000000,4.33333333333333303727,1.00000000000000000000,6.00000000000000000000,0.88337592162050027067
15208,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
4541,5.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,15.00000000000000000000,0.99999999999999822364
8460,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
4540,5.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,15.00000000000000000000,0.99999999999999822364
16213,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
17726,4.00000000000000000000,1.00000000000000000000,7.00000000000000000000,1.00000000000000000000,10.00000000000000000000,0.97927012182088424286
17727,4.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000000000,10.00000000000000000000,0.96120480103073924205
3290,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
17721,7.00000000000000000000,0.57142857142857139685,5.28571428571428558740,0.89285714285714279370,19.00000000000000000000,1.60517966231816400224
17722,4.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000000000,10.00000000000000000000,0.96120480103073924205
17723,4.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000000000,10.00000000000000000000,0.96120480103073924205
16475,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.56562258250914754232
3158,3.00000000000000000000,0.66666666666666662966,4.33333333333333303727,0.83333333333333325932,5.00000000000000000000,0.75230938478382136658
16923,1.00000000000000000000,0.00000000000000000000,11.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.34325306553291462519
25155,4.00000000000000000000,1.00000000000000000000,8.00000000000000000000,1.00000000000000000000,10.00000000000000000000,0.83301492217688255515
23392,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
7559,19.00000000000000000000,0.37426900584795319560,8.00000000000000000000,0.92942773600668338041,83.00000000000000000000,2.34868913345518137703
7558,8.00000000000000000000,0.64285714285714290472,7.00000000000000000000,0.89947089947089942097,26.00000000000000000000,1.19032513849579024701
13436,6.00000000000000000000,0.59999999999999997780,7.00000000000000000000,0.88571428571428556520,15.00000000000000000000,1.13265027901495196616
28888,3.00000000000000000000,1.00000000000000000000,20.66666666666666785090,1.00000000000000000000,6.00000000000000000000,0.67410779313161028892
28884,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
22434,4.00000000000000000000,0.83333333333333337034,8.75000000000000000000,0.90000000000000002220,9.00000000000000000000,0.79558133301577493857
22435,4.00000000000000000000,0.83333333333333337034,8.75000000000000000000,0.90000000000000002220,9.00000000000000000000,0.79558133301577493857
14961,1.00000000000000000000,0.00000000000000000000,7.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.33299421324104144793
16537,4.00000000000000000000,0.83333333333333337034,4.00000000000000000000,0.90000000000000002220,9.00000000000000000000,1.11546328886828383098
6809,3.00000000000000000000,1.00000000000000000000,3.33333333333333348136,1.00000000000000000000,6.00000000000000000000,1.04263691752627707388
18311,2.00000000000000000000,1.00000000000000000000,4.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.72018911146008901536
4777,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
4774,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
4775,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
4772,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
4773,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
28863,2.00000000000000000000,1.00000000000000000000,6.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.57340866480670515948
9027,4.00000000000000000000,0.66666666666666662966,3.00000000000000000000,0.86666666666666658525,8.00000000000000000000,1.22717763942335666982
9026,4.00000000000000000000,0.66666666666666662966,3.00000000000000000000,0.86666666666666658525,8.00000000000000000000,1.22717763942335666982
1623,2.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,1.47459662768029886593
1621,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.76270168615984690330
10090,1.00000000000000000000,0.00000000000000000000,4.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.39919198569934932763
1624,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.76270168615984690330
5223,3.00000000000000000000,0.66666666666666662966,4.33333333333333303727,0.83333333333333325932,5.00000000000000000000,0.89867246337496597963
5222,2.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.64289475161514864077
5220,9.00000000000000000000,0.22222222222222220989,3.55555555555555535818,0.88888888888888895057,17.00000000000000000000,2.42330503098287008967
19028,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
19452,3.00000000000000000000,1.00000000000000000000,9.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.70608084336822751759
13119,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
19026,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
8830,2.00000000000000000000,1.00000000000000000000,2.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.82675885670220738977
19023,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
19022,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
29881,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.69530230288155348006
29882,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
29883,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
559,1.00000000000000000000,0.00000000000000000000,6.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.32815523732637180698
558,44.00000000000000000000,0.07928118393234671879,6.52272727272727248504,0.89149799382357508559,119.00000000000000000000,8.02779754150817126401
19931,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
747,3.00000000000000000000,0.33333333333333331483,2.33333333333333348136,0.58333333333333337034,4.00000000000000000000,1.26157876106817545825
555,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.68360224821312998156
554,14.00000000000000000000,0.19780219780219779335,7.64285714285714323779,0.92429792429792423381,32.00000000000000000000,2.83911628173870100866
556,5.00000000000000000000,0.40000000000000002220,11.40000000000000035527,0.90000000000000002220,9.00000000000000000000,1.14445886523106721278
234,4.00000000000000000000,0.66666666666666662966,3.00000000000000000000,0.86666666666666658525,8.00000000000000000000,1.22717763942335666982
12053,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
16199,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.76270168615984690330
7676,2.00000000000000000000,1.00000000000000000000,7.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.65154798988252515812
230,3.00000000000000000000,1.00000000000000000000,3.66666666666666651864,1.00000000000000000000,6.00000000000000000000,0.93704714580884829189
14496,2.00000000000000000000,1.00000000000000000000,11.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.43442634810692520864
9596,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
12754,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
27574,2.00000000000000000000,1.00000000000000000000,5.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.64081137176623370610
5924,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
1697,4.00000000000000000000,1.00000000000000000000,7.75000000000000000000,1.00000000000000000000,10.00000000000000000000,0.88605615772254275875
5926,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
19986,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
12549,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
19984,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
19985,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
5053,3.00000000000000000000,1.00000000000000000000,4.66666666666666696273,1.00000000000000000000,6.00000000000000000000,0.72948856226393266056
1698,15.00000000000000000000,0.20000000000000001110,4.79999999999999982236,0.92321428571428565402,36.00000000000000000000,3.28906220087144429698
1699,8.00000000000000000000,0.57142857142857139685,6.75000000000000000000,0.90476190476190465617,24.00000000000000000000,1.62875077978439120052
25276,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
17506,2.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,1.47459662768029886593
25274,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
12495,4.00000000000000000000,0.66666666666666662966,3.75000000000000000000,0.86666666666666658525,8.00000000000000000000,1.08945213850650568510
1028,7.00000000000000000000,0.33333333333333331483,6.00000000000000000000,0.79166666666666674068,14.00000000000000000000,1.50698270046440452319
23055,1.00000000000000000000,0.00000000000000000000,14.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.33912419463436516143
20875,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
17509,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.76270168615984690330
21973,2.00000000000000000000,1.00000000000000000000,4.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.67155042953557764207
10829,1.00000000000000000000,0.00000000000000000000,5.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.38476398641622877594
25474,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.83023809540913851013
18141,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
4460,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.97430639401756824469
15309,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
14765,2.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,1.47459662768029886593
28363,2.00000000000000000000,1.00000000000000000000,6.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.57894591853787913394
14760,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
1282,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
24244,2.00000000000000000000,1.00000000000000000000,24.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.49503263428990951223
26713,3.00000000000000000000,1.00000000000000000000,9.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.70608084336822751759
24243,2.00000000000000000000,1.00000000000000000000,24.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.49503263428990951223
25083,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
28049,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
10807,2.00000000000000000000,1.00000000000000000000,2.00000000000000000000,1.00000000000000000000,3.00000000000000000000,0.99999999999999777955
2372,3.00000000000000000000,1.00000000000000000000,3.66666666666666651864,1.00000000000000000000,6.00000000000000000000,0.74544184727956597225
13834,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.99999999999999777955
7808,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.56562258250914754232
21273,6.00000000000000000000,1.00000000000000000000,8.83333333333333392545,1.00000000000000000000,21.00000000000000000000,0.88567989015578529877
21272,7.00000000000000000000,0.76190476190476186247,8.14285714285714234961,0.94047619047619046562,23.00000000000000000000,1.05586120722989895704
28815,3.00000000000000000000,1.00000000000000000000,3.00000000000000000000,1.00000000000000000000,6.00000000000000000000,0.99999999999999766853
8549,2.00000000000000000000,1.00000000000000000000,4.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.73478499838005162381
21274,6.00000000000000000000,1.00000000000000000000,8.83333333333333392545,1.00000000000000000000,21.00000000000000000000,0.88567989015578529877
8545,2.00000000000000000000,1.00000000000000000000,4.50000000000000000000,1.00000000000000000000,3.00000000000000000000,0.73478499838005162381
8544,1.00000000000000000000,0.00000000000000000000,7.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.42247865993326227940
8546,3.00000000000000000000,1.00000000000000000000,5.66666666666666696273,1.00000000000000000000,6.00000000000000000000,0.91433461850718467101
490,9.00000000000000000000,0.44444444444444441977,5.11111111111111071637,0.88730158730158736891,25.00000000000000000000,1.78616210808833630885
8543,7.00000000000000000000,0.19047619047619046562,2.71428571428571441260,0.64880952380952383596,11.00000000000000000000,2.24380874488681225642
